0.0,0.013900229,0.0272858,0.04017097,0.052572537,0.064513616,0.07602507,0.08714286,0.09790155,0.10832652,0.11842849,0.1282026,0.13763212,0.14669456,0.15536775,0.16363403,0.17148301,0.17891353,0.18593493,0.19256632,0.19883215,0.20475362,0.21033853,0.21557379,0.22042473,0.22484264,0.2287783,0.23219612,0.2350834,0.23745097,0.23932497,0.24073362,0.24169494,0.24220985,0.24226269,0.24182701,0.240873,0.23937383,0.23730975,0.23467015,0.23145421,0.22766957,0.22332901,0.21844545,0.21302654,0.2070706,0.20056464,0.19348481,0.1857996,0.17747493,0.16848084,0.15879813,0.14842367,0.13737312,0.12568058,0.113395736,0.10057876,0.08729344,0.07359913,0.05954272,0.04515269,0.030437687,0.015390973,0.0
0.0,0.013240087,0.025914311,0.038080018,0.049796093,0.06111649,0.07208455,0.082729466,0.09306556,0.10309453,0.11280964,0.12220055,0.13125762,0.13997453,0.14834839,0.15637718,0.16405532,0.17136909,0.17829463,0.18480028,0.19085343,0.19642907,0.2015166,0.20612124,0.21025927,0.2139486,0.21719821,0.22000045,0.22232856,0.22413997,0.22538392,0.22601144,0.225986,0.22529331,0.22394826,0.22199702,0.21951221,0.21658127,0.21329035,0.20970865,0.20587826,0.20181228,0.19750048,0.19291821,0.18803442,0.1828158,0.17722745,0.17123191,0.16478881,0.15785608,0.15039197,0.14235762,0.13371974,0.124453485,0.114545606,0.10399697,0.092823274,0.08105308,0.06872339,0.05587438,0.042544927,0.028770033,0.014579966,0.0
0.0,0.0092221135,0.017987734,0.02628208,0.03408916,0.041389808,0.048162196,0.054384183,0.060036216,0.06510395,0.06958095,0.07347221,0.076799005,0.079604015,0.081954785,0.08394317,0.08567949,0.08728185,0.088862866,0.09051632,0.09230669,0.09426314,0.096379146,0.0986173,0.100917734,0.10320781,0.105410896,0.107452996,0.10926726,0.11079717,0.11199887,0.11284285,0.11331449,0.11341326,0.11315078,0.11254848,0.11163569,0.1104483,0.10902664,0.10741164,0.10563869,0.10373059,0.10169222,0.09950934,0.097152434,0.094584614,0.09177111,0.08868726,0.085322626,0.08167993,0.0777696,0.073602155,0.06918165,0.06450226,0.059548557,0.05429871,0.04872916,0.0428194,0.03655586,0.029933928,0.022957474,0.015636073,0.0079807695,0.0
0.0,0.016090317,0.03187034,0.04735078,0.06252598,0.07737763,0.09187946,0.10600123,0.11971162,0.13298005,0.14577802,0.15807992,0.169863,0.18110651,0.19179073,0.20189725,0.21141131,0.22032602,0.22864638,0.23639098,0.24358949,0.25027627,0.25648195,0.26222584,0.26751193,0.27232912,0.27665454,0.2804582,0.28370705,0.28636762,0.2884079,0.289799,0.29051623,0.2905391,0.28985,0.28843206,0.28626776,0.2833395,0.27963236,0.27513802,0.26985866,0.26380923,0.25701788,0.24952395,0.24137433,0.23261924,0.22330831,0.21348722,0.20319511,0.19246279,0.18131192,0.16975595,0.15780242,0.14545609,0.13272098,0.11960052,0.10609576,0.09220284,0.077911966,0.06320876,0.04807774,0.032505643,0.016482558,0.0
0.0,0.017174326,0.03393308,0.05025586,0.06611579,0.081482574,0.096326135,0.110619724,0.12434195,0.13747735,0.1500162,0.1619544,0.17329401,0.18404411,0.19422102,0.20384663,0.21294518,0.22153957,0.2296489,0.23728797,0.2444674,0.25119272,0.2574617,0.26326105,0.26856583,0.27334303,0.27755857,0.2811846,0.28420314,0.28660455,0.28838232,0.28952733,0.29002544,0.28985944,0.28901362,0.28747806,0.28524947,0.28232816,0.27871284,0.2743973,0.26937205,0.26363125,0.25718322,0.25005838,0.24231137,0.23401506,0.22524862,0.21608362,0.20657173,0.19673638,0.18656883,0.1760288,0.16504978,0.15354832,0.14143622,0.1286332,0.11507804,0.10073672,0.08560722,0.06972012,0.053134598,0.035929535,0.018191108,0.0
0.0,0.016252166,0.031847462,0.0467566,0.06097666,0.07452928,0.0874497,0.099771984,0.111517005,0.12268786,0.13327318,0.14325525,0.15261848,0.161355,0.16946588,0.1769593,0.18384786,0.19014725,0.19587737,0.2010648,0.20574418,0.20995617,0.21374142,0.21713209,0.22014457,0.22277646,0.22500946,0.22681732,0.22817561,0.2290698,0.2294986,0.22947186,0.22900453,0.22810912,0.22679001,0.22504131,0.22284903,0.22019581,0.2170661,0.21344908,0.20933944,0.20473668,0.19964452,0.19407095,0.18802829,0.18153244,0.1746015,0.16725455,0.15951145,0.1513935,0.14292365,0.13412501,0.12501723,0.11561181,0.10590798,0.09589037,0.085529275,0.07478322,0.06360391,0.051943187,0.039761677,0.027037643,0.013773845,0.0
0.0,0.011610991,0.022874905,0.033834487,0.044541404,0.05504926,0.06540517,0.07564276,0.08577863,0.09581249,0.10572931,0.11550157,0.12509075,0.13444857,0.14351946,0.15224549,0.1605738,0.16846514,0.17590122,0.1828884,0.18945663,0.19565351,0.20153494,0.2071541,0.21255104,0.21774465,0.22272822,0.22746965,0.231916,0.23600216,0.2396612,0.2428338,0.24547389,0.24754897,0.24903528,0.24991143,0.25015378,0.24973702,0.24863923,0.24684915,0.24437137,0.24122676,0.23744763,0.23306946,0.22812176,0.22262034,0.21656196,0.2099219,0.20265456,0.194698,0.18598273,0.17644405,0.16603526,0.15473765,0.14256363,0.12955178,0.115755565,0.1012299,0.08601979,0.07015327,0.053638674,0.03646455,0.018600717,0.0
0.0,0.015062901,0.029641498,0.043746065,0.05740366,0.07065184,0.08352842,0.09605989,0.108252324,0.12008869,0.13153376,0.14254443,0.15308087,0.16311394,0.17262733,0.18161601,0.19008425,0.19804502,0.20551942,0.21253367,0.21911132,0.22526217,0.23097204,0.23619863,0.2408768,0.24493302,0.24830452,0.25095633,0.2528902,0.2541424,0.25477192,0.25484362,0.25441256,0.25351268,0.25215232,0.25031555,0.24796827,0.24506702,0.24156876,0.2374399,0.23266387,0.22724609,0.22121567,0.2146225,0.20752968,0.20000264,0.19209802,0.18385571,0.1752954,0.16641787,0.15720879,0.14764376,0.13769348,0.12732886,0.11652573,0.105268836,0.093554266,0.0813898,0.068793006,0.055787,0.042394694,0.028632483,0.014504726,0.0
0.0,0.011545941,0.0227837,0.033660922,0.044129726,0.05415142,0.06369901,0.072757736,0.08132442,0.08940634,0.09702041,0.10419278,0.11095891,0.11736323,0.123457365,0.12929597,0.13493003,0.1403986,0.14572138,0.15089457,0.15589222,0.1606735,0.16519426,0.1694196,0.17333317,0.17693996,0.18026187,0.18332733,0.18615909,0.18876402,0.1911286,0.19322088,0.19499807,0.19641586,0.19743589,0.19802842,0.19817005,0.1978389,0.19701031,0.19565605,0.1937478,0.19126374,0.18819548,0.18455216,0.18035923,0.17565198,0.17046577,0.16482654,0.15874492,0.15221497,0.14521681,0.13772072,0.12969112,0.12108943,0.11187671,0.10201749,0.09148512,0.080267824,0.068373285,0.055829126,0.042677823,0.02896641,0.014733808,0.0
0.0,0.016404452,0.03211082,0.04712578,0.06146091,0.07513507,0.088175714,0.10061738,0.11249673,0.12384581,0.13468617,0.1450267,0.15486614,0.1641995,0.1730255,0.18135227,0.18919899,0.19659342,0.20356661,0.21014737,0.21635851,0.22221549,0.22772625,0.23289092,0.23770028,0.24213408,0.2461606,0.2497392,0.2528252,0.25537562,0.25735363,0.25873077,0.25948724,0.2596119,0.25910246,0.25796652,0.25622195,0.25389567,0.25101918,0.24762082,0.24371655,0.23930228,0.23435111,0.22881712,0.22264552,0.21578602,0.2082049,0.19989206,0.19086182,0.18114848,0.17079961,0.15986949,0.14841445,0.13649017,0.12415035,0.11144613,0.09842477,0.085126884,0.07158201,0.057803765,0.043786734,0.029507,0.014926549,0.0
0.0,0.018064177,0.035523787,0.052361976,0.06857474,0.08416385,0.09912718,0.11345028,0.12710223,0.14003722,0.15220182,0.16354552,0.174032,0.1836472,0.19240199,0.20032895,0.20747513,0.21389389,0.2196391,0.22476314,0.22931844,0.23335965,0.23694369,0.24012567,0.24295087,0.24544595,0.24761231,0.2494248,0.25083578,0.25178352,0.25220293,0.2520357,0.25123873,0.24978855,0.24768116,0.24492805,0.24155068,0.23757668,0.23303886,0.22797741,0.22244231,0.21649301,0.21019375,0.20360468,0.19677164,0.18971778,0.18244003,0.17491084,0.16708465,0.15890667,0.15032199,0.14128372,0.13175927,0.121734604,0.111215964,0.10022841,0.088811,0.07700941,0.064868,0.052423727,0.039703283,0.026722975,0.013489504,0.0
0.0,0.012021336,0.023508033,0.034460388,0.0448858,0.054800846,0.06422941,0.07319655,0.08172037,0.08980541,0.09744079,0.10460323,0.11126348,0.11739324,0.12297119,0.127988,0.13245085,0.13638717,0.13984524,0.1428894,0.14558959,0.14800803,0.15018848,0.15215257,0.15390423,0.15543796,0.15674558,0.15781724,0.15863726,0.15917878,0.15940247,0.15926152,0.15871152,0.15772118,0.1562793,0.15439597,0.15209866,0.14942575,0.14642033,0.1431259,0.13958415,0.13583471,0.13191636,0.12786841,0.1237308,0.119541325,0.11532934,0.11110742,0.1068636,0.10255737,0.09812113,0.09346772,0.08850241,0.08313674,0.0773005,0.07094836,0.064059116,0.056627784,0.04865379,0.040129796,0.03103562,0.02133931,0.011004406,0.0
0.0,0.016532626,0.03264425,0.04828525,0.06340805,0.07797123,0.09194191,0.1052973,0.118025646,0.13012612,0.141607,0.15248248,0.16276927,0.1724842,0.18164335,0.19026217,0.19835594,0.20593993,0.21302882,0.21963555,0.22576988,0.23143688,0.23663604,0.2413614,0.24560277,0.24934773,0.25258312,0.25529578,0.25747174,0.25909472,0.26014507,0.26060113,0.26044297,0.25965768,0.25824398,0.256213,0.25358504,0.25038272,0.24662411,0.24231851,0.23746693,0.2320671,0.22611982,0.2196336,0.2126251,0.20511612,0.19712904,0.18868357,0.17979583,0.17047933,0.16074596,0.15060635,0.1400699,0.12914552,0.117843166,0.10617512,0.09415496,0.08179374,0.0690948,0.056050185,0.042641163,0.028843326,0.014634193,0.0
0.0,0.01670793,0.032823417,0.048335362,0.06323348,0.077508956,0.0911558,0.10417194,0.11655923,0.12832266,0.13946994,0.15001199,0.1599646,0.16935003,0.17819715,0.18653937,0.19441003,0.20183635,0.20883353,0.2154012,0.22152345,0.2271724,0.23231456,0.23691751,0.24095513,0.24440974,0.24727131,0.24953562,0.25120363,0.25228378,0.25279614,0.25277454,0.2522643,0.25131413,0.24996504,0.24824035,0.24614143,0.24365032,0.24073836,0.23737751,0.23354992,0.2292522,0.22449283,0.21928336,0.21362728,0.20751154,0.20090427,0.19376017,0.18603116,0.17767787,0.16867758,0.15902673,0.14873841,0.13783728,0.12635385,0.11431951,0.101762146,0.08870256,0.07515226,0.06111344,0.046581857,0.031551953,0.016022455,0.0
0.0,0.015854638,0.031069865,0.045616,0.059463825,0.072590955,0.08498768,0.096660726,0.107633725,0.11794408,0.12763736,0.13676114,0.14536051,0.15347596,0.16114287,0.16839083,0.17524081,0.18170115,0.18776368,0.19340286,0.19857882,0.2032433,0.20734678,0.21084498,0.21370435,0.21590726,0.21745738,0.21838483,0.21874844,0.21863286,0.21813904,0.21736959,0.21641314,0.21533221,0.21415734,0.21288787,0.21149752,0.20994192,0.20816594,0.20610985,0.2037145,0.20092578,0.19769806,0.1939958,0.18979292,0.18506946,0.17980742,0.1739869,0.1675846,0.16057561,0.15293767,0.14465606,0.13572688,0.12615702,0.11596148,0.10516019,0.09377602,0.08183449,0.0693641,0.05639508,0.042956088,0.029069945,0.014750223,0.0
0.0,0.013979456,0.027663622,0.041070696,0.054206736,0.06706428,0.07961997,0.09183358,0.10365037,0.11500746,0.12584278,0.13610424,0.14575699,0.15478727,0.16320284,0.17103037,0.17831108,0.18509538,0.19143742,0.19738978,0.20299843,0.20829819,0.21330926,0.21803506,0.2224619,0.2265605,0.23028971,0.2336025,0.2364533,0.23880541,0.24063577,0.24193598,0.2427096,0.24296725,0.24272157,0.24198325,0.24075863,0.2390484,0.23684703,0.2341422,0.23091483,0.22713888,0.2227823,0.21780945,0.21218629,0.20588799,0.19890657,0.1912555,0.18296833,0.17409164,0.16467454,0.15475932,0.144376,0.13354163,0.12226272,0.11053839,0.098363064,0.08572834,0.07262531,0.059047174,0.044991456,0.030460589,0.015460743,0.0
0.0,0.016075814,0.031636365,0.04670567,0.061281603,0.07533551,0.08881872,0.10167334,0.11384349,0.12528372,0.13596252,0.14586143,0.15497233,0.16329582,0.17084208,0.17763275,0.18370098,0.18908812,0.19383772,0.19799018,0.20158085,0.2046419,0.20720609,0.20930946,0.2109908,0.21228808,0.21323338,0.21384868,0.2141441,0.2141193,0.21376675,0.2130752,0.21203217,0.21062538,0.20884459,0.20668434,0.20414805,0.2012514,0.19802256,0.19449772,0.19071256,0.18669258,0.18244646,0.17796493,0.17322505,0.16819717,0.16285059,0.15715617,0.15108638,0.14461505,0.13771833,0.13037631,0.12257323,0.114294775,0.10552317,0.096232936,0.086390674,0.07595988,0.06490876,0.053216998,0.04087782,0.027893886,0.01426905,0.0
0.0,0.014869957,0.029334327,0.04342243,0.057148155,0.07051261,0.083507776,0.096119225,0.108327486,0.12010912,0.1314385,0.14229028,0.1526417,0.16247398,0.171773,0.18053006,0.18874305,0.19641791,0.20356873,0.21021608,0.21638335,0.22209245,0.2273605,0.23219869,0.23661298,0.2406061,0.24417913,0.24733211,0.2500635,0.2523689,0.25423935,0.25566027,0.25661105,0.25706664,0.25700048,0.25638863,0.25521412,0.2534695,0.25115705,0.24828555,0.24486507,0.24090144,0.23639315,0.23133154,0.22570397,0.21949822,0.2127057,0.2053224,0.19734725,0.18877922,0.17961392,0.16984116,0.15944344,0.14839634,0.13667077,0.12423751,0.11107375,0.09717011,0.08253645,0.06720401,0.05122276,0.03465412,0.017561287,0.0
0.0,0.012596563,0.024792893,0.036623303,0.04812855,0.059345257,0.070295654,0.0809814,0.09138296,0.101463415,0.1111744,0.12046162,0.12926921,0.13754363,0.1452384,0.15231979,0.15877213,0.16460006,0.16982645,0.17448643,0.17862059,0.18226969,0.18547167,0.18825978,0.1906604,0.19269033,0.19435485,0.19564855,0.19655895,0.19707161,0.1971745,0.19686075,0.19613007,0.19499002,0.1934568,0.19155464,0.18931265,0.1867592,0.18391554,0.18079126,0.17738359,0.17368065,0.16966762,0.16533335,0.16067462,0.1556965,0.15040816,0.14481626,0.13891849,0.13270044,0.12613694,0.11919706,0.11185051,0.10407263,0.09584639,0.087161094,0.07800915,0.06838284,0.058272313,0.04766535,0.03654825,0.024907107,0.012728609,0.0
0.0,0.012826274,0.025329448,0.037482828,0.049244925,0.0605655,0.07139726,0.08171005,0.09150202,0.100802846,0.1096676,0.11816377,0.12635617,0.1342942,0.14200422,0.14948842,0.15673019,0.16370548,0.17039676,0.17680518,0.1829556,0.18889171,0.1946624,0.20030437,0.20582767,0.21120961,0.21639831,0.22132371,0.2259113,0.23009376,0.23381756,0.23704389,0.23974542,0.2419014,0.24349299,0.24450023,0.24490087,0.24467057,0.24378386,0.24221572,0.23994374,0.23695107,0.2332296,0.22878176,0.22361931,0.21775907,0.2112165,0.20399976,0.19610699,0.18752769,0.17824768,0.16825576,0.15754974,0.14614007,0.13404992,0.121311806,0.107962176,0.094036184,0.079565145,0.06457723,0.049100004,0.033161663,0.016788654,0.0
0.0,0.013180475,0.025930775,0.038215697,0.049999688,0.061248664,0.07193383,0.08203659,0.09155302,0.10049633,0.108896285,0.116794795,0.12423795,0.13126582,0.13790254,0.14415008,0.14998794,0.15537964,0.16028346,0.16466352,0.16849774,0.17178129,0.17452635,0.17676027,0.17852287,0.17986302,0.1808338,0.18148683,0.18186675,0.18200777,0.18193243,0.1816523,0.18116954,0.18047917,0.17957158,0.1784358,0.1770624,0.17544523,0.17358017,0.17146128,0.16907597,0.166402,0.16340876,0.16006258,0.15633337,0.15219894,0.14764471,0.14265974,0.13723208,0.13134691,0.124988444,0.11814415,0.11080836,0.10298316,0.094676524,0.08589946,0.07666405,0.066983014,0.056869645,0.046336472,0.03539153,0.024033219,0.012246096,0.0
0.0,0.01500936,0.029373068,0.043068238,0.05610503,0.068521045,0.080370635,0.091712564,0.102599174,0.11306947,0.12314735,0.13284452,0.142166,0.15111527,0.15969609,0.1679106,0.17575492,0.1832149,0.19026437,0.1968663,0.202976,0.20854545,0.21352792,0.21788266,0.22157928,0.22460082,0.22694516,0.22862501,0.22966704,0.23011078,0.23000664,0.22941212,0.22838555,0.226978,0.22522534,0.22314297,0.2207249,0.21794818,0.21478106,0.21119231,0.20715891,0.20266934,0.19772272,0.19232532,0.18648735,0.18022227,0.17354882,0.16649355,0.15909164,0.15138352,0.14340702,0.13518634,0.12672114,0.117979385,0.10889738,0.09938794,0.089354865,0.07870933,0.06738329,0.055336688,0.042557545,0.02905665,0.01485974,0.0
0.0,0.0146021675,0.028685614,0.04222224,0.05518639,0.067562446,0.079350956,0.090571545,0.101261,0.111466296,0.121234246,0.1306012,0.13958684,0.14819455,0.15641804,0.16425094,0.17169467,0.17876118,0.18546955,0.19183856,0.19787909,0.20358935,0.20895498,0.21395294,0.21855757,0.22274616,0.22650291,0.22982092,0.23270264,0.23515917,0.23720777,0.238867,0.24014965,0.2410548,0.24156235,0.24163274,0.24121335,0.24024902,0.23869248,0.23651019,0.23368266,0.2302007,0.22606157,0.22126755,0.21582675,0.20975442,0.20307164,0.1957998,0.1879517,0.17952275,0.1704866,0.16079915,0.15041153,0.13928893,0.12742859,0.114870444,0.10169593,0.088014916,0.07394491,0.05958851,0.045014605,0.03024716,0.015263191,0.0
0.0,0.011994781,0.023264823,0.033868346,0.043876596,0.053371426,0.062441222,0.07117564,0.07965938,0.087965354,0.096148305,0.10424015,0.11224898,0.12016227,0.12795368,0.13559188,0.14304915,0.15030803,0.15736426,0.16422549,0.17090507,0.17741294,0.1837461,0.18988195,0.19577679,0.20136926,0.20658688,0.21135363,0.21559669,0.21925218,0.2222696,0.22461523,0.22627477,0.22725455,0.22758119,0.22729848,0.22646137,0.22512704,0.22334519,0.22114933,0.21855119,0.21553941,0.21208219,0.20813282,0.20363641,0.19853637,0.19277993,0.18632321,0.17913595,0.17120573,0.16254056,0.15316856,0.14313462,0.13249403,0.12130415,0.10961579,0.09746613,0.08487516,0.07184696,0.058375645,0.044453666,0.030079003,0.015257703,0.0
0.0,0.015329367,0.030145377,0.044467643,0.058322698,0.07173915,0.084741235,0.097342744,0.10954353,0.121330045,0.13267955,0.1435659,0.1539646,0.16385576,0.17322487,0.18206206,0.19036032,0.19811262,0.20530832,0.2119306,0.21795696,0.2233639,0.22813523,0.23227024,0.23578824,0.23872681,0.24113442,0.24306087,0.24454921,0.24563178,0.24633034,0.24665847,0.24662426,0.24623184,0.24548224,0.24437319,0.24289908,0.24105097,0.23881704,0.23618308,0.23313318,0.22964944,0.22571102,0.22129281,0.21636514,0.21089563,0.20485279,0.1982102,0.19094893,0.18305759,0.17452992,0.16536196,0.15554963,0.14508703,0.13396409,0.12216378,0.10966003,0.096418396,0.082401015,0.067574516,0.051917784,0.035426304,0.018111967,0.0
0.0,0.015301487,0.030200545,0.04467284,0.058702674,0.072286315,0.08543233,0.09815919,0.110490255,0.12244675,0.13404049,0.14526881,0.15611361,0.16654417,0.1765221,0.18600607,0.19495538,0.20333306,0.21110953,0.21826743,0.22480644,0.23074612,0.23612447,0.24099196,0.245402,0.24940073,0.2530187,0.2562666,0.25913554,0.2616013,0.26362997,0.26518437,0.2662293,0.26673615,0.266686,0.26607028,0.2648887,0.26314422,0.26083705,0.25796032,0.25449944,0.25043574,0.24575229,0.24043833,0.23449007,0.22790755,0.22068915,0.21282762,0.2043101,0.19512294,0.18525837,0.17471962,0.16352102,0.15168303,0.1392245,0.12615621,0.11247892,0.09818633,0.083272025,0.06773757,0.051599458,0.034892943,0.017671328,0.0
0.0,0.014450519,0.028359389,0.04179191,0.054807156,0.06744905,0.079740696,0.09168318,0.10325899,0.1144395,0.12519526,0.13550672,0.14537282,0.15481466,0.16387244,0.1725956,0.18102889,0.18919785,0.19709872,0.20469557,0.21192549,0.2187094,0.22496444,0.23061427,0.23559488,0.23985626,0.24336128,0.24608402,0.2480089,0.24913129,0.24945888,0.24901305,0.24782869,0.24595244,0.24343944,0.24034901,0.2367401,0.23266652,0.22817257,0.22329031,0.2180398,0.21243224,0.20647451,0.20017259,0.19353238,0.18655887,0.17925498,0.1716221,0.16366191,0.155378,0.14677534,0.1378572,0.12862104,0.11905557,0.109140776,0.09885072,0.088157505,0.07703425,0.06545628,0.053400744,0.04084607,0.027772162,0.014161429,0.0
0.0,0.014173524,0.02775108,0.040688716,0.052949168,0.06451689,0.07540719,0.08566669,0.09536491,0.10458034,0.11338555,0.12183588,0.12996393,0.13777934,0.1452716,0.15241371,0.15916593,0.16548027,0.17130665,0.17660035,0.18132885,0.1854759,0.18904197,0.19204202,0.19450259,0.19645946,0.19795567,0.19903903,0.19975775,0.20015474,0.2002613,0.20009208,0.19964242,0.19888848,0.19779035,0.19629754,0.19435674,0.19192144,0.18896183,0.18547273,0.18147695,0.1770222,0.1721721,0.16699378,0.16154598,0.15587069,0.14999007,0.14390762,0.13761145,0.1310774,0.12427155,0.11715314,0.109679215,0.10181128,0.093521915,0.08479902,0.075645745,0.066075705,0.056104943,0.045742612,0.03498321,0.02380258,0.012159112,0.0
0.0,0.017544653,0.034341335,0.050402988,0.06576573,0.08048043,0.09460011,0.108167045,0.12120352,0.13370976,0.14566974,0.15706192,0.1678702,0.17809007,0.18772839,0.19679843,0.20531464,0.21329053,0.22074053,0.2276841,0.23414873,0.24016948,0.24578473,0.2510297,0.25593036,0.26049933,0.26473436,0.26861888,0.2721234,0.27520722,0.27782053,0.27990732,0.2814095,0.28227147,0.28244403,0.28188565,0.28056154,0.27844146,0.27549857,0.2717116,0.26707023,0.2615825,0.2552807,0.24822238,0.24048425,0.23214999,0.22329456,0.21397074,0.2042015,0.19398078,0.18328105,0.17206538,0.1603,0.14796467,0.13505891,0.12160378,0.10763957,0.09322034,0.078406274,0.06325528,0.047815252,0.032118697,0.016180689,0.0
0.0,0.016992586,0.033307955,0.04897893,0.064030536,0.07848205,0.09235326,0.10567065,0.11846868,0.1307844,0.14264764,0.15407132,0.16504712,0.17554793,0.18553545,0.19496916,0.20381317,0.21204004,0.21963246,0.22658424,0.23290029,0.2385944,0.24368347,0.24817917,0.25208098,0.2553751,0.25804144,0.26006728,0.2614602,0.2622549,0.2625086,0.26228744,0.26164883,0.2606272,0.2592281,0.2574311,0.25519958,0.25249296,0.24927728,0.24553242,0.24125487,0.23645571,0.23115534,0.22537577,0.21913357,0.21243538,0.20527722,0.19764698,0.18952782,0.18090142,0.17175005,0.16205847,0.1518159,0.14101769,0.12966506,0.1177617,0.10530684,0.0922873,0.07867224,0.06441429,0.049458176,0.03375391,0.017269779,0.0
0.0,0.014581983,0.028786376,0.04259942,0.05600233,0.06897615,0.0815032,0.09356596,0.10514576,0.11622322,0.12678091,0.1368067,0.14629641,0.15525487,0.16369477,0.17163432,0.17909375,0.1860919,0.19264321,0.19875602,0.20443176,0.20966443,0.21444045,0.21873806,0.22252806,0.2257766,0.2284513,0.23053005,0.23200993,0.23291232,0.23328061,0.2331705,0.23263614,0.2317179,0.23043594,0.22879043,0.22676608,0.22433735,0.22147232,0.21813565,0.2142928,0.2099164,0.20499396,0.1995334,0.19356327,0.18712644,0.18026899,0.17302784,0.16542156,0.15744705,0.14908302,0.14029872,0.13106523,0.12136495,0.11119657,0.100574106,0.08952079,0.07805984,0.06620449,0.053949308,0.041264586,0.028095584,0.014368099,0.0
0.0,0.011800834,0.02316162,0.034138102,0.044788416,0.055167545,0.06532115,0.07527992,0.08505567,0.09463994,0.104005694,0.11311224,0.12191322,0.13036598,0.13844022,0.14612328,0.15342051,0.16035102,0.16694008,0.17321068,0.1791769,0.18484075,0.19019336,0.19521913,0.19990139,0.20422654,0.20818573,0.2117738,0.21498603,0.21781383,0.22024018,0.22223607,0.22375987,0.22475985,0.2251793,0.22496188,0.224055,0.22241105,0.21998769,0.21675044,0.21267866,0.2077739,0.20206751,0.19562283,0.18852995,0.18089381,0.1728193,0.1643983,0.15570235,0.14678189,0.13767008,0.12838782,0.118947305,0.10935294,0.099600464,0.089675836,0.079555005,0.06920506,0.05858656,0.047656514,0.036371477,0.024690375,0.012576674,0.0
0.0,0.015534599,0.030460555,0.044773016,0.058481146,0.07160289,0.08415836,0.09616424,0.10763047,0.11855966,0.12894908,0.13879439,0.14809424,0.1568542,0.16508843,0.17281823,0.18006757,0.1868574,0.1932004,0.19909832,0.20454265,0.20951827,0.21400896,0.21800289,0.22149721,0.22450043,0.22703223,0.22912051,0.23079588,0.23208505,0.2330048,0.23355818,0.23373449,0.23351242,0.2328655,0.23176771,0.2301978,0.2281412,0.22558968,0.22253965,0.21899045,0.21494336,0.21040215,0.20537475,0.19987553,0.19392623,0.18755345,0.18078192,0.17362493,0.16607578,0.15810408,0.14965928,0.14068009,0.13110597,0.12088692,0.109989166,0.09839727,0.08611407,0.073160104,0.059572503,0.04540239,0.030709893,0.015557018,0.0
0.0,0.015361585,0.030133544,0.044289995,0.05782595,0.07076255,0.08314743,0.0950493,0.10654727,0.11771706,0.12861778,0.13928345,0.1497216,0.15991901,0.16985154,0.17949395,0.18882616,0.19783522,0.20651351,0.2148556,0.22285564,0.23050603,0.23779698,0.24471606,0.25124693,0.25736678,0.26304334,0.26823282,0.2728804,0.27692467,0.2803054,0.28297284,0.28489566,0.2860643,0.28648916,0.2861937,0.28520513,0.28354615,0.28123,0.278261,0.27463943,0.270368,0.26545677,0.25992247,0.25378263,0.24704649,0.23970725,0.23173936,0.22310175,0.2137455,0.20362252,0.19269261,0.18092777,0.16831383,0.1548502,0.14054835,0.12543003,0.109525524,0.09287249,0.07551477,0.057500534,0.03887935,0.019698579,0.0
0.0,0.017308889,0.034103855,0.050336145,0.0659632,0.08095783,0.09531164,0.10903228,0.12213675,0.13464479,0.14657587,0.15795012,0.16879126,0.17912742,0.18898746,0.19839308,0.20734955,0.21583897,0.2238189,0.23122773,0.23799536,0.24405685,0.24936555,0.25390238,0.25767958,0.2607381,0.26313967,0.2649559,0.26625687,0.26710108,0.26752898,0.26756042,0.26719633,0.26642388,0.26522365,0.26357657,0.26146838,0.25889018,0.2558349,0.25229207,0.2482435,0.24366228,0.23851614,0.2327734,0.22640985,0.21941423,0.21179093,0.20355995,0.19475374,0.18541133,0.17557015,0.16525736,0.15448342,0.14323986,0.13150239,0.119237825,0.106412515,0.09299951,0.07898289,0.06435865,0.04913305,0.033319455,0.016935244,0.0
0.0,0.014077019,0.027745452,0.04093349,0.0535699,0.06559906,0.07699275,0.087755665,0.097923405,0.107553564,0.11671277,0.12546313,0.13385145,0.1419032,0.14962119,0.15698785,0.1639699,0.17052488,0.17660917,0.18218756,0.18724212,0.191778,0.19582345,0.199423,0.20262605,0.2054743,0.20799237,0.21018454,0.21203755,0.21352822,0.214632,0.21532942,0.21560836,0.21546209,0.21488518,0.21386945,0.21240243,0.21046826,0.20805049,0.20513467,0.20170985,0.19776846,0.1933059,0.18832102,0.18281846,0.17681181,0.1703258,0.16339535,0.15606125,0.14836374,0.1403361,0.13199988,0.12336246,0.11441583,0.10513664,0.09548758,0.085420996,0.07488499,0.06383125,0.052222393,0.04003643,0.027266748,0.013918012,0.0
